1496502000,2017-06-03 15:00:00,BTCUSD,2542.6,2572.0,2539.38,2572.0,116.5313068
1496498400,2017-06-03 14:00:00,BTCUSD,2525.75,2542.94,2525.75,2542.6,225.1767999
1496494800,2017-06-03 13:00:00,BTCUSD,2528.99,2530.87,2525.13,2525.75,148.2170152
1496491200,2017-06-03 12:00:00,BTCUSD,2524.78,2529.0,2524.78,2528.99,91.74835501
1496487600,2017-06-03 11:00:00,BTCUSD,2510.0,2524.78,2509.99,2524.78,298.2974248
1496484000,2017-06-03 10:00:00,BTCUSD,2495.89,2510.0,2495.89,2510.0,139.2003515
1496480400,2017-06-03 09:00:00,BTCUSD,2492.01,2495.89,2492.01,2495.89,54.78323709
1496476800,2017-06-03 08:00:00,BTCUSD,2478.13,2495.0,2478.12,2492.01,46.54112183
1496473200,2017-06-03 07:00:00,BTCUSD,2478.11,2478.13,2474.36,2478.13,56.08517659
1496469600,2017-06-03 06:00:00,BTCUSD,2466.59,2478.11,2462.4,2478.11,58.88836434
1496466000,2017-06-03 05:00:00,BTCUSD,2464.5,2472.47,2461.36,2466.59,107.8112598
1496462400,2017-06-03 04:00:00,BTCUSD,2479.1,2479.11,2464.5,2464.5,169.1086553
1496458800,2017-06-03 03:00:00,BTCUSD,2493.94,2495.49,2479.1,2479.1,123.2278094
1496455200,2017-06-03 02:00:00,BTCUSD,2481.46,2495.19,2481.45,2493.94,213.1594511
1496451600,2017-06-03 01:00:00,BTCUSD,2496.36,2496.36,2480.8,2481.46,110.5865181
1496448000,2017-06-03 00:00:00,BTCUSD,2484.04,2499.0,2484.04,2496.36,131.4256966
1496444400,2017-06-02 23:00:00,BTCUSD,2460.0,2484.04,2459.99,2484.04,384.4217541
1496440800,2017-06-02 22:00:00,BTCUSD,2450.93,2460.0,2439.98,2460.0,162.7021598
1496437200,2017-06-02 21:00:00,BTCUSD,2432.63,2455.99,2425.24,2450.93,243.2591443
1496433600,2017-06-02 20:00:00,BTCUSD,2411.83,2455.54,2410.0,2432.63,814.5940857
1496430000,2017-06-02 19:00:00,BTCUSD,2419.99,2420.0,2411.82,2411.83,146.3257819
1496426400,2017-06-02 18:00:00,BTCUSD,2418.66,2424.99,2409.12,2419.99,246.2093845
1496422800,2017-06-02 17:00:00,BTCUSD,2424.99,2428.62,2375.0,2418.66,1238.554456
1496419200,2017-06-02 16:00:00,BTCUSD,2419.53,2425.0,2413.62,2424.99,662.3835467
1496415600,2017-06-02 15:00:00,BTCUSD,2408.0,2419.54,2407.99,2419.53,132.5084354
1496412000,2017-06-02 14:00:00,BTCUSD,2386.17,2417.04,2378.6,2408.0,707.3389271
1496408400,2017-06-02 13:00:00,BTCUSD,2422.1,2424.96,2376.0,2386.17,1416.584631
1496404800,2017-06-02 12:00:00,BTCUSD,2426.46,2432.97,2414.45,2422.1,120.1074614
1496401200,2017-06-02 11:00:00,BTCUSD,2429.78,2429.79,2421.77,2426.46,629.6089418
1496397600,2017-06-02 10:00:00,BTCUSD,2442.09,2443.0,2429.78,2429.78,101.822184
1496394000,2017-06-02 09:00:00,BTCUSD,2418.53,2442.09,2418.53,2442.09,124.8618467
1496390400,2017-06-02 08:00:00,BTCUSD,2439.84,2441.6,2416.15,2418.53,381.2423462
1496386800,2017-06-02 07:00:00,BTCUSD,2435.57,2439.86,2435.57,2439.84,95.21969562
1496383200,2017-06-02 06:00:00,BTCUSD,2424.97,2435.7,2420.6,2435.57,223.285196
1496379600,2017-06-02 05:00:00,BTCUSD,2428.9,2428.91,2417.52,2424.97,113.3954675
1496376000,2017-06-02 04:00:00,BTCUSD,2435.66,2435.66,2418.2,2428.9,186.398521
1496372400,2017-06-02 03:00:00,BTCUSD,2413.77,2436.0,2413.77,2435.66,202.6085508
1496368800,2017-06-02 02:00:00,BTCUSD,2399.62,2415.99,2399.62,2413.77,112.8666386
1496365200,2017-06-02 01:00:00,BTCUSD,2405.21,2405.21,2387.2,2399.62,187.0176104
1496361600,2017-06-02 00:00:00,BTCUSD,2412.34,2413.88,2396.17,2405.21,110.1301924
1496358000,2017-06-01 23:00:00,BTCUSD,2400.86,2412.93,2390.7,2412.34,110.6917941
1496354400,2017-06-01 22:00:00,BTCUSD,2401.25,2403.05,2375.71,2400.86,194.8977434
1496350800,2017-06-01 21:00:00,BTCUSD,2411.83,2414.72,2400.0,2401.25,184.3037032
1496347200,2017-06-01 20:00:00,BTCUSD,2387.98,2420.0,2379.02,2411.83,1353.300675
1496343600,2017-06-01 19:00:00,BTCUSD,2369.97,2391.74,2362.93,2387.98,84.29398048
1496340000,2017-06-01 18:00:00,BTCUSD,2361.78,2377.02,2361.78,2369.97,139.6119047
1496336400,2017-06-01 17:00:00,BTCUSD,2341.29,2365.98,2308.78,2361.78,422.4780204
1496332800,2017-06-01 16:00:00,BTCUSD,2389.02,2389.02,2325.0,2341.29,2067.561509
1496329200,2017-06-01 15:00:00,BTCUSD,2412.86,2417.2,2365.0,2389.02,2799.543301
1496325600,2017-06-01 14:00:00,BTCUSD,2452.17,2459.0,2409.47,2412.86,405.192649
1496322000,2017-06-01 13:00:00,BTCUSD,2449.89,2457.99,2441.78,2452.17,67.98165729
1496318400,2017-06-01 12:00:00,BTCUSD,2450.32,2459.0,2447.38,2449.89,163.5840621
1496314800,2017-06-01 11:00:00,BTCUSD,2414.0,2450.7,2408.25,2450.32,677.7709944
1496311200,2017-06-01 10:00:00,BTCUSD,2427.2,2430.89,2414.0,2414.0,85.77124401
1496307600,2017-06-01 09:00:00,BTCUSD,2428.16,2444.0,2425.1,2427.2,146.2879369
1496304000,2017-06-01 08:00:00,BTCUSD,2390.0,2428.16,2390.0,2428.16,215.0894298
1496300400,2017-06-01 07:00:00,BTCUSD,2383.97,2398.63,2380.06,2390.0,96.33352899
1496296800,2017-06-01 06:00:00,BTCUSD,2383.57,2398.01,2381.77,2383.97,358.2756086
1496293200,2017-06-01 05:00:00,BTCUSD,2389.0,2393.99,2379.81,2383.57,102.7827701
1496289600,2017-06-01 04:00:00,BTCUSD,2368.41,2389.0,2368.41,2389.0,192.9902487
1496286000,2017-06-01 03:00:00,BTCUSD,2363.98,2378.62,2356.45,2368.41,166.0844239
1496282400,2017-06-01 02:00:00,BTCUSD,2357.84,2376.19,2349.0,2363.98,588.5082707
1496278800,2017-06-01 01:00:00,BTCUSD,2318.08,2357.84,2300.0,2357.84,703.9632273
1496275200,2017-06-01 00:00:00,BTCUSD,2303.62,2320.0,2303.62,2318.08,166.4400878
1496271600,2017-05-31 23:00:00,BTCUSD,2307.9,2315.47,2300.52,2303.62,162.3626338
1496268000,2017-05-31 22:00:00,BTCUSD,2287.95,2307.91,2282.29,2307.9,167.2736589
1496264400,2017-05-31 21:00:00,BTCUSD,2287.18,2293.56,2277.01,2287.95,311.3773112
1496260800,2017-05-31 20:00:00,BTCUSD,2279.95,2290.71,2279.95,2287.18,603.1723506
1496257200,2017-05-31 19:00:00,BTCUSD,2321.93,2321.95,2269.82,2279.95,1049.709789
1496253600,2017-05-31 18:00:00,BTCUSD,2319.59,2325.89,2290.01,2321.93,1950.716864
1496250000,2017-05-31 17:00:00,BTCUSD,2289.99,2319.59,2289.99,2319.59,529.0855189
1496246400,2017-05-31 16:00:00,BTCUSD,2280.71,2300.59,2280.53,2289.99,535.9001343
1496242800,2017-05-31 15:00:00,BTCUSD,2219.03,2289.86,2219.03,2280.71,509.1594515
1496239200,2017-05-31 14:00:00,BTCUSD,2208.51,2235.0,2180.0,2219.03,2041.2149
1496235600,2017-05-31 13:00:00,BTCUSD,2203.65,2210.75,2192.66,2208.51,213.3254106
1496232000,2017-05-31 12:00:00,BTCUSD,2244.39,2244.4,2180.0,2203.65,1344.636265
1496228400,2017-05-31 11:00:00,BTCUSD,2250.39,2262.5,2243.36,2244.39,1063.82675
1496224800,2017-05-31 10:00:00,BTCUSD,2249.65,2253.41,2234.04,2250.39,52.56015656
1496221200,2017-05-31 09:00:00,BTCUSD,2215.95,2252.49,2204.93,2249.65,279.4749628
1496217600,2017-05-31 08:00:00,BTCUSD,2234.34,2234.34,2215.95,2215.95,266.0893221
1496214000,2017-05-31 07:00:00,BTCUSD,2235.8,2248.95,2234.34,2234.34,325.4159936
1496210400,2017-05-31 06:00:00,BTCUSD,2222.02,2237.59,2222.02,2235.8,413.6474443
1496206800,2017-05-31 05:00:00,BTCUSD,2205.49,2222.06,2191.77,2222.02,416.0874398
1496203200,2017-05-31 04:00:00,BTCUSD,2180.13,2205.51,2179.98,2205.49,358.6457028
1496199600,2017-05-31 03:00:00,BTCUSD,2226.29,2245.19,2180.12,2180.13,495.571244
1496196000,2017-05-31 02:00:00,BTCUSD,2218.91,2234.85,2205.67,2226.29,467.0749553
1496192400,2017-05-31 01:00:00,BTCUSD,2230.91,2233.56,2213.23,2218.91,418.0811337
1496188800,2017-05-31 00:00:00,BTCUSD,2197.33,2237.87,2197.33,2230.91,273.9914006
1496185200,2017-05-30 23:00:00,BTCUSD,2173.32,2225.49,2172.84,2197.33,273.7963178
1496181600,2017-05-30 22:00:00,BTCUSD,2220.0,2220.33,2151.21,2173.32,928.359282
1496178000,2017-05-30 21:00:00,BTCUSD,2262.31,2262.32,2216.1,2220.0,260.6668157
1496174400,2017-05-30 20:00:00,BTCUSD,2239.73,2275.26,2227.8,2262.31,1284.308468
1496170800,2017-05-30 19:00:00,BTCUSD,2240.74,2252.85,2239.57,2239.73,541.7723995
1496167200,2017-05-30 18:00:00,BTCUSD,2255.88,2270.88,2240.74,2240.74,541.7106643
1496163600,2017-05-30 17:00:00,BTCUSD,2263.34,2271.06,2250.0,2255.88,258.6824189
1496160000,2017-05-30 16:00:00,BTCUSD,2236.79,2292.38,2232.36,2263.34,595.5754182
1496156400,2017-05-30 15:00:00,BTCUSD,2227.53,2256.39,2223.96,2236.79,561.4427032
1496152800,2017-05-30 14:00:00,BTCUSD,2254.93,2261.81,2223.28,2227.53,731.0934764
1496149200,2017-05-30 13:00:00,BTCUSD,2284.41,2293.51,2207.58,2254.93,2258.583919
1496145600,2017-05-30 12:00:00,BTCUSD,2298.85,2300.0,2220.0,2284.41,2609.203721
1496142000,2017-05-30 11:00:00,BTCUSD,2311.54,2317.38,2293.46,2298.85,887.3204436
1496138400,2017-05-30 10:00:00,BTCUSD,2295.01,2311.8,2295.01,2311.54,270.4929959
1496134800,2017-05-30 09:00:00,BTCUSD,2291.25,2295.01,2260.83,2295.01,128.3622535
1496131200,2017-05-30 08:00:00,BTCUSD,2291.0,2313.51,2290.34,2291.25,152.6948225
1496127600,2017-05-30 07:00:00,BTCUSD,2298.16,2298.25,2283.44,2291.0,420.1658885
1496124000,2017-05-30 06:00:00,BTCUSD,2323.51,2323.51,2280.03,2298.16,177.4120421
1496120400,2017-05-30 05:00:00,BTCUSD,2308.74,2324.27,2284.5,2323.51,261.1768178
1496116800,2017-05-30 04:00:00,BTCUSD,2297.6,2322.62,2297.6,2308.74,308.613279
1496113200,2017-05-30 03:00:00,BTCUSD,2284.99,2303.79,2284.01,2297.6,115.9454905
1496109600,2017-05-30 02:00:00,BTCUSD,2254.35,2289.83,2250.64,2284.99,206.4297095
1496106000,2017-05-30 01:00:00,BTCUSD,2245.11,2265.25,2245.11,2254.35,77.02053281
1496102400,2017-05-30 00:00:00,BTCUSD,2284.3,2284.31,2220.49,2245.11,323.2614144
1496098800,2017-05-29 23:00:00,BTCUSD,2275.65,2294.41,2275.17,2284.3,73.39350051
1496095200,2017-05-29 22:00:00,BTCUSD,2325.78,2337.05,2275.0,2275.65,330.5300994
1496091600,2017-05-29 21:00:00,BTCUSD,2327.32,2340.1,2313.15,2325.78,541.2815348
1496088000,2017-05-29 20:00:00,BTCUSD,2324.0,2329.14,2308.94,2327.32,962.581337
1496084400,2017-05-29 19:00:00,BTCUSD,2300.0,2332.26,2300.0,2324.0,277.6300651
1496080800,2017-05-29 18:00:00,BTCUSD,2266.75,2300.0,2266.49,2300.0,485.7157051
1496077200,2017-05-29 17:00:00,BTCUSD,2265.74,2275.07,2265.73,2266.75,179.6960851
1496073600,2017-05-29 16:00:00,BTCUSD,2254.73,2287.02,2252.88,2265.74,370.0276335
1496070000,2017-05-29 15:00:00,BTCUSD,2254.73,2255.0,2246.84,2254.73,208.938611
1496066400,2017-05-29 14:00:00,BTCUSD,2229.12,2254.73,2229.11,2254.73,196.9963413
1496062800,2017-05-29 13:00:00,BTCUSD,2246.53,2246.54,2229.11,2229.12,153.5864264
1496059200,2017-05-29 12:00:00,BTCUSD,2244.38,2262.91,2240.47,2246.53,101.2999557
1496055600,2017-05-29 11:00:00,BTCUSD,2277.32,2283.75,2244.38,2244.38,772.8934714
1496052000,2017-05-29 10:00:00,BTCUSD,2245.26,2288.21,2242.86,2277.32,162.9464877
1496048400,2017-05-29 09:00:00,BTCUSD,2227.41,2250.0,2227.41,2245.26,135.9437289
1496044800,2017-05-29 08:00:00,BTCUSD,2222.07,2235.96,2222.07,2227.41,246.2408327
1496041200,2017-05-29 07:00:00,BTCUSD,2220.8,2236.84,2220.8,2222.07,363.3387198
1496037600,2017-05-29 06:00:00,BTCUSD,2205.47,2220.8,2199.17,2220.8,100.1837058
1496034000,2017-05-29 05:00:00,BTCUSD,2181.83,2205.99,2169.12,2205.47,94.20972847
1496030400,2017-05-29 04:00:00,BTCUSD,2207.78,2209.78,2172.48,2181.83,225.9880229
1496026800,2017-05-29 03:00:00,BTCUSD,2163.68,2207.78,2150.0,2207.78,204.4077073
1496023200,2017-05-29 02:00:00,BTCUSD,2217.89,2221.13,2163.68,2163.68,152.3878253
1496019600,2017-05-29 01:00:00,BTCUSD,2237.03,2242.71,2217.89,2217.89,66.68529417
1496016000,2017-05-29 00:00:00,BTCUSD,2230.77,2240.0,2226.65,2237.03,22.88801279
1496012400,2017-05-28 23:00:00,BTCUSD,2222.99,2299.0,2218.34,2230.77,268.9912597
1496008800,2017-05-28 22:00:00,BTCUSD,2209.45,2238.16,2209.44,2222.99,101.7389387
1496005200,2017-05-28 21:00:00,BTCUSD,2181.57,2214.3,2173.35,2209.45,48.75272081
1496001600,2017-05-28 20:00:00,BTCUSD,2202.11,2202.11,2158.23,2181.57,56.68520598
1495998000,2017-05-28 19:00:00,BTCUSD,2221.0,2223.61,2199.99,2202.11,41.84523773
1495994400,2017-05-28 18:00:00,BTCUSD,2201.93,2225.99,2185.97,2221.0,243.9014635
1495990800,2017-05-28 17:00:00,BTCUSD,2204.07,2244.97,2164.03,2201.93,212.5717091
1495987200,2017-05-28 16:00:00,BTCUSD,2184.69,2240.36,2168.72,2204.07,205.3025226
1495983600,2017-05-28 15:00:00,BTCUSD,2189.42,2200.03,2151.13,2184.69,344.7785917
1495980000,2017-05-28 14:00:00,BTCUSD,2256.31,2259.98,2175.14,2189.42,289.8016902
1495976400,2017-05-28 13:00:00,BTCUSD,2268.56,2294.13,2252.46,2256.31,109.1709893
1495972800,2017-05-28 12:00:00,BTCUSD,2268.56,2268.57,2252.85,2268.56,54.97189226
1495969200,2017-05-28 11:00:00,BTCUSD,2263.06,2285.92,2221.68,2268.56,377.6145472
1495965600,2017-05-28 10:00:00,BTCUSD,2314.6,2314.61,2263.06,2263.06,75.80574434
1495962000,2017-05-28 09:00:00,BTCUSD,2279.13,2323.99,2279.13,2314.6,130.0646489
1495958400,2017-05-28 08:00:00,BTCUSD,2297.11,2304.18,2247.76,2279.13,212.7537595
1495954800,2017-05-28 07:00:00,BTCUSD,2205.25,2297.12,2205.25,2297.11,273.042295
1495951200,2017-05-28 06:00:00,BTCUSD,2191.65,2212.0,2169.79,2205.25,273.6362457
1495947600,2017-05-28 05:00:00,BTCUSD,2235.71,2240.62,2185.91,2191.65,179.6905616
1495944000,2017-05-28 04:00:00,BTCUSD,2220.44,2248.9,2211.89,2235.71,431.8228903
1495940400,2017-05-28 03:00:00,BTCUSD,2199.85,2229.73,2199.85,2220.44,287.8783007
1495936800,2017-05-28 02:00:00,BTCUSD,2143.46,2200.0,2143.45,2199.85,291.8650546
1495933200,2017-05-28 01:00:00,BTCUSD,2135.71,2149.86,2135.7,2143.46,113.8782326
1495929600,2017-05-28 00:00:00,BTCUSD,2096.77,2145.17,2095.61,2135.71,289.4414642
1495926000,2017-05-27 23:00:00,BTCUSD,2092.44,2096.77,2073.66,2096.77,168.4270806
1495922400,2017-05-27 22:00:00,BTCUSD,2046.9,2111.56,2046.89,2092.44,156.2097369
1495918800,2017-05-27 21:00:00,BTCUSD,2084.78,2084.78,2033.25,2046.9,291.8429886
1495915200,2017-05-27 20:00:00,BTCUSD,2156.83,2164.91,2046.0,2084.78,435.2669171
1495911600,2017-05-27 19:00:00,BTCUSD,2123.41,2165.39,2116.65,2156.83,150.7847192
1495908000,2017-05-27 18:00:00,BTCUSD,2150.66,2163.8,2103.65,2123.41,327.9215121
1495904400,2017-05-27 17:00:00,BTCUSD,2125.01,2154.43,2119.98,2150.66,216.3926953
1495900800,2017-05-27 16:00:00,BTCUSD,2097.99,2178.6,2097.99,2125.01,606.6236994
1495897200,2017-05-27 15:00:00,BTCUSD,2050.01,2099.36,2044.6,2097.99,366.2604965
1495893600,2017-05-27 14:00:00,BTCUSD,2059.14,2110.04,2050.01,2050.01,376.9784593
1495890000,2017-05-27 13:00:00,BTCUSD,2077.97,2077.98,2026.44,2059.14,176.2575664
1495886400,2017-05-27 12:00:00,BTCUSD,2060.03,2118.61,2053.73,2077.97,477.3929026
1495882800,2017-05-27 11:00:00,BTCUSD,1961.0,2060.03,1961.0,2060.03,492.8945886
1495879200,2017-05-27 10:00:00,BTCUSD,1970.13,2046.3,1910.55,1961.0,806.6139219
1495875600,2017-05-27 09:00:00,BTCUSD,2049.28,2064.84,1951.91,1970.13,1036.152498
1495872000,2017-05-27 08:00:00,BTCUSD,2152.98,2165.98,2041.42,2049.28,227.2956445
1495868400,2017-05-27 07:00:00,BTCUSD,2128.05,2181.82,2094.69,2152.98,597.3862477
1495864800,2017-05-27 06:00:00,BTCUSD,2126.99,2128.9,2020.0,2128.05,896.3223436
1495861200,2017-05-27 05:00:00,BTCUSD,2190.04,2241.73,2126.99,2126.99,432.4220109
1495857600,2017-05-27 04:00:00,BTCUSD,2263.87,2289.99,2175.07,2190.04,407.3162182
1495854000,2017-05-27 03:00:00,BTCUSD,2208.63,2263.89,2165.42,2263.87,458.1201163
1495850400,2017-05-27 02:00:00,BTCUSD,2306.58,2306.58,2200.01,2208.63,295.6592955
1495846800,2017-05-27 01:00:00,BTCUSD,2293.24,2342.1,2293.23,2306.58,396.0181775
1495843200,2017-05-27 00:00:00,BTCUSD,2267.37,2304.2,2240.27,2293.24,339.0256623
1495839600,2017-05-26 23:00:00,BTCUSD,2277.3,2320.0,2252.3,2267.37,608.4235943
1495836000,2017-05-26 22:00:00,BTCUSD,2285.16,2289.96,2225.0,2277.3,931.2981692
1495832400,2017-05-26 21:00:00,BTCUSD,2303.4,2340.1,2274.19,2285.16,428.6684974
1495828800,2017-05-26 20:00:00,BTCUSD,2270.04,2369.5,2233.69,2303.4,1585.377396
1495825200,2017-05-26 19:00:00,BTCUSD,2223.39,2271.5,2055.55,2270.04,1959.259851
1495821600,2017-05-26 18:00:00,BTCUSD,2251.06,2332.67,2200.0,2223.39,2062.677273
1495818000,2017-05-26 17:00:00,BTCUSD,2401.27,2401.28,2251.06,2251.06,1404.083956
1495814400,2017-05-26 16:00:00,BTCUSD,2412.1,2449.4,2401.27,2401.27,370.1951681
1495810800,2017-05-26 15:00:00,BTCUSD,2410.87,2413.1,2360.48,2412.1,256.668854
1495807200,2017-05-26 14:00:00,BTCUSD,2393.54,2411.01,2350.0,2410.87,556.8295861
1495803600,2017-05-26 13:00:00,BTCUSD,2482.0,2509.57,2380.0,2393.54,2616.501314
1495800000,2017-05-26 12:00:00,BTCUSD,2545.03,2565.0,2417.96,2482.0,422.1038061
1495796400,2017-05-26 11:00:00,BTCUSD,2558.28,2580.0,2525.55,2545.03,892.9366935
1495792800,2017-05-26 10:00:00,BTCUSD,2550.01,2589.43,2542.82,2558.28,211.6784254
1495789200,2017-05-26 09:00:00,BTCUSD,2615.69,2628.71,2538.64,2550.01,247.1261893
1495785600,2017-05-26 08:00:00,BTCUSD,2547.32,2623.64,2530.47,2615.69,139.8769583
1495782000,2017-05-26 07:00:00,BTCUSD,2585.01,2585.02,2501.07,2547.32,250.2412265
1495778400,2017-05-26 06:00:00,BTCUSD,2579.85,2588.52,2540.03,2585.01,250.985126
1495774800,2017-05-26 05:00:00,BTCUSD,2489.33,2580.0,2489.33,2579.85,184.1509716
1495771200,2017-05-26 04:00:00,BTCUSD,2475.28,2498.93,2448.01,2489.33,136.0863775
1495767600,2017-05-26 03:00:00,BTCUSD,2477.82,2511.31,2475.28,2475.28,393.3902751
1495764000,2017-05-26 02:00:00,BTCUSD,2515.72,2515.72,2477.82,2477.82,198.1079517
1495760400,2017-05-26 01:00:00,BTCUSD,2472.97,2515.72,2472.96,2515.72,263.4614654
1495756800,2017-05-26 00:00:00,BTCUSD,2330.84,2472.98,2330.84,2472.97,1090.691728
1495753200,2017-05-25 23:00:00,BTCUSD,2537.16,2559.93,2307.82,2330.84,1007.49819
1495749600,2017-05-25 22:00:00,BTCUSD,2573.74,2589.53,2500.0,2537.16,352.4954401
1495746000,2017-05-25 21:00:00,BTCUSD,2485.53,2580.71,2484.33,2573.74,1555.797389
1495742400,2017-05-25 20:00:00,BTCUSD,2400.0,2508.0,2400.0,2485.53,780.951094
1495738800,2017-05-25 19:00:00,BTCUSD,2530.64,2535.0,2384.98,2400.0,896.2717535
1495735200,2017-05-25 18:00:00,BTCUSD,2420.0,2531.01,2389.99,2530.64,2680.423618
1495731600,2017-05-25 17:00:00,BTCUSD,2512.82,2512.82,2199.6,2420.0,2447.932883
1495728000,2017-05-25 16:00:00,BTCUSD,2678.29,2683.64,2400.0,2512.82,1541.226318
1495724400,2017-05-25 15:00:00,BTCUSD,2745.76,2756.0,2612.0,2678.29,3897.602977
1495720800,2017-05-25 14:00:00,BTCUSD,2701.89,2759.83,2701.88,2745.76,292.9065362
1495717200,2017-05-25 13:00:00,BTCUSD,2770.98,2779.0,2630.0,2701.89,4126.366047
1495713600,2017-05-25 12:00:00,BTCUSD,2748.52,2776.91,2748.46,2770.98,199.9947159
1495710000,2017-05-25 11:00:00,BTCUSD,2724.41,2748.82,2687.2,2748.52,787.0777744
1495706400,2017-05-25 10:00:00,BTCUSD,2680.0,2734.0,2679.99,2724.41,242.5249882
1495702800,2017-05-25 09:00:00,BTCUSD,2669.9,2680.0,2664.34,2680.0,161.4359897
1495699200,2017-05-25 08:00:00,BTCUSD,2653.01,2670.0,2649.98,2669.9,127.0926112
1495695600,2017-05-25 07:00:00,BTCUSD,2658.85,2667.5,2620.22,2653.01,261.5748232
1495692000,2017-05-25 06:00:00,BTCUSD,2601.98,2669.0,2601.98,2658.85,330.9675948
1495688400,2017-05-25 05:00:00,BTCUSD,2550.0,2602.91,2534.04,2601.98,127.7812479
1495684800,2017-05-25 04:00:00,BTCUSD,2574.98,2597.91,2546.49,2550.0,839.1001656
1495681200,2017-05-25 03:00:00,BTCUSD,2549.99,2579.03,2549.99,2574.98,513.1365308
1495677600,2017-05-25 02:00:00,BTCUSD,2520.21,2550.0,2499.95,2549.99,748.2075407
1495674000,2017-05-25 01:00:00,BTCUSD,2469.96,2523.78,2469.95,2520.21,1074.07734
1495670400,2017-05-25 00:00:00,BTCUSD,2436.45,2469.99,2430.34,2469.96,401.7525291
1495666800,2017-05-24 23:00:00,BTCUSD,2415.02,2438.9,2403.32,2436.45,500.9034673
1495663200,2017-05-24 22:00:00,BTCUSD,2469.06,2469.06,2415.01,2415.02,418.7853214
1495659600,2017-05-24 21:00:00,BTCUSD,2454.6,2474.01,2454.59,2469.06,320.7761887
1495656000,2017-05-24 20:00:00,BTCUSD,2474.9,2479.0,2441.0,2454.6,1221.676351
1495652400,2017-05-24 19:00:00,BTCUSD,2448.14,2474.9,2448.14,2474.9,474.2880223
1495648800,2017-05-24 18:00:00,BTCUSD,2428.03,2448.15,2419.67,2448.14,514.7320851
1495645200,2017-05-24 17:00:00,BTCUSD,2421.84,2440.8,2417.07,2428.03,584.2540025
1495641600,2017-05-24 16:00:00,BTCUSD,2403.31,2421.84,2399.69,2421.84,316.943821
1495638000,2017-05-24 15:00:00,BTCUSD,2370.13,2403.31,2370.13,2403.31,616.0956407
1495634400,2017-05-24 14:00:00,BTCUSD,2361.59,2374.52,2341.63,2370.13,465.2381466
1495630800,2017-05-24 13:00:00,BTCUSD,2382.24,2388.79,2361.59,2361.59,280.4748586
1495627200,2017-05-24 12:00:00,BTCUSD,2372.26,2384.55,2372.25,2382.24,814.270284
1495623600,2017-05-24 11:00:00,BTCUSD,2335.81,2373.99,2330.9,2372.26,852.9233625
1495620000,2017-05-24 10:00:00,BTCUSD,2316.77,2339.0,2313.81,2335.81,196.4696402
1495616400,2017-05-24 09:00:00,BTCUSD,2338.5,2338.51,2293.57,2316.77,447.4687949
1495612800,2017-05-24 08:00:00,BTCUSD,2321.8,2338.51,2321.79,2338.5,45.89761265
1495609200,2017-05-24 07:00:00,BTCUSD,2318.3,2321.8,2317.82,2321.8,186.8718655
1495605600,2017-05-24 06:00:00,BTCUSD,2298.92,2318.3,2298.91,2318.3,201.3880593
1495602000,2017-05-24 05:00:00,BTCUSD,2303.3,2305.95,2282.97,2298.92,146.2258488
1495598400,2017-05-24 04:00:00,BTCUSD,2305.17,2314.22,2299.14,2303.3,357.6942842
1495594800,2017-05-24 03:00:00,BTCUSD,2319.02,2319.02,2280.13,2305.17,588.3846547
1495591200,2017-05-24 02:00:00,BTCUSD,2304.89,2319.02,2299.01,2319.02,319.7367147
1495587600,2017-05-24 01:00:00,BTCUSD,2289.99,2305.35,2289.99,2304.89,317.0021403
1495584000,2017-05-24 00:00:00,BTCUSD,2261.22,2290.0,2261.22,2289.99,776.4883388
1495580400,2017-05-23 23:00:00,BTCUSD,2262.2,2264.0,2250.72,2261.22,1041.752074
1495576800,2017-05-23 22:00:00,BTCUSD,2238.38,2262.21,2238.38,2262.2,371.3400205
1495573200,2017-05-23 21:00:00,BTCUSD,2237.88,2239.25,2231.67,2238.38,189.0912683
1495569600,2017-05-23 20:00:00,BTCUSD,2235.0,2239.91,2222.0,2237.88,1940.453534
1495566000,2017-05-23 19:00:00,BTCUSD,2247.59,2260.0,2235.0,2235.0,326.8111462
1495562400,2017-05-23 18:00:00,BTCUSD,2228.97,2257.32,2228.96,2247.59,511.1375031
1495558800,2017-05-23 17:00:00,BTCUSD,2227.0,2231.97,2213.43,2228.97,337.3841497
1495555200,2017-05-23 16:00:00,BTCUSD,2251.95,2251.95,2213.17,2227.0,231.3663563
1495551600,2017-05-23 15:00:00,BTCUSD,2262.99,2262.99,2251.94,2251.95,376.4998867
1495548000,2017-05-23 14:00:00,BTCUSD,2240.5,2263.99,2185.0,2262.99,3380.512085
1495544400,2017-05-23 13:00:00,BTCUSD,2231.85,2243.59,2225.0,2240.5,143.6967724
1495540800,2017-05-23 12:00:00,BTCUSD,2222.71,2233.72,2222.71,2231.85,46.53472072
1495537200,2017-05-23 11:00:00,BTCUSD,2200.01,2232.41,2162.5,2222.71,285.3557755
1495533600,2017-05-23 10:00:00,BTCUSD,2173.36,2203.51,2173.36,2200.01,25.59792279
1495530000,2017-05-23 09:00:00,BTCUSD,2177.04,2177.04,2156.87,2173.36,84.90258104
1495526400,2017-05-23 08:00:00,BTCUSD,2186.55,2187.4,2165.83,2177.04,71.62386957
1495522800,2017-05-23 07:00:00,BTCUSD,2165.26,2194.73,2165.26,2186.55,111.9122272
1495519200,2017-05-23 06:00:00,BTCUSD,2208.99,2209.0,2165.25,2165.26,279.2340263
